,Source,Target
3669,https://uhnj.org/directory/psychiatry/fetal_alcohol.htm,https://uhnjcareers.com/
3670,https://uhnj.org/directory/psychiatry/fetal_alcohol.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
3671,https://uhnj.org/directory/psychiatry/fetal_alcohol.htm,https://www.cdc.gov/zika/
3672,https://uhnj.org/directory/psychiatry/fetal_alcohol.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
3673,https://uhnj.org/directory/psychiatry/fetal_alcohol.htm,https://www.cdc.gov/zika/
3674,https://uhnj.org/press_room/whole_foods/index.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
3675,https://uhnj.org/press_room/whole_foods/index.htm,https://twitter.com/UnivHospNewark
3676,https://uhnj.org/press_room/whole_foods/index.htm,https://www.linkedin.com/company/university-hospital
3677,https://uhnj.org/press_room/whole_foods/index.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
3678,https://uhnj.org/press_room/whole_foods/index.htm,https://www.instagram.com/university_hospital_newark/
3679,https://uhnj.org/press_room/whole_foods/index.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
3680,https://uhnj.org/press_room/whole_foods/index.htm,http://cinj.org/universityhospital
3681,https://uhnj.org/press_room/whole_foods/index.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
3682,https://uhnj.org/press_room/whole_foods/index.htm,https://www.uhnjfoundation.org/
3683,https://uhnj.org/press_room/whole_foods/index.htm,https://uhnjcareers.com/
3684,https://uhnj.org/press_room/whole_foods/index.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
3685,https://uhnj.org/press_room/whole_foods/index.htm,https://www.cdc.gov/zika/
3686,https://uhnj.org/cardiology/about/directions.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
3687,https://uhnj.org/cardiology/about/directions.htm,https://twitter.com/UnivHospNewark
3688,https://uhnj.org/cardiology/about/directions.htm,https://www.linkedin.com/company/university-hospital
3689,https://uhnj.org/cardiology/about/directions.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
3690,https://uhnj.org/cardiology/about/directions.htm,https://www.instagram.com/university_hospital_newark/
3691,https://uhnj.org/cardiology/about/directions.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
3692,https://uhnj.org/cardiology/about/directions.htm,http://cinj.org/universityhospital
3693,https://uhnj.org/cardiology/about/directions.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
3694,https://uhnj.org/cardiology/about/directions.htm,https://www.uhnjfoundation.org/
3695,https://uhnj.org/cardiology/about/directions.htm,https://uhnjcareers.com/
3696,https://uhnj.org/cardiology/about/directions.htm,http://njms.rutgers.edu/departments/medicine/divisions/cardiology/faculty.cfm
3697,https://uhnj.org/cardiology/about/directions.htm,"https://maps.google.com/maps?oe=utf-8&client=firefox-a&ie=UTF8&q=umdnj+university+hospital&fb=1&gl=us&hq=umdnj+university+hospital&hnear=0x89c25370329a0e1d:0xe1bcdc2adcfee473,Newark,+NJ&cid=0,0,16072993549390546434&ll=40.740502,-74.191114&spn=0.006295,0.006295&t=m&source=embed"
3698,https://uhnj.org/cardiology/treatment/cathlab.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
3699,https://uhnj.org/cardiology/treatment/cathlab.htm,https://twitter.com/UnivHospNewark
3700,https://uhnj.org/cardiology/treatment/cathlab.htm,https://www.linkedin.com/company/university-hospital
3701,https://uhnj.org/cardiology/treatment/cathlab.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
3702,https://uhnj.org/cardiology/treatment/cathlab.htm,https://www.instagram.com/university_hospital_newark/
3703,https://uhnj.org/cardiology/treatment/cathlab.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
3704,https://uhnj.org/cardiology/treatment/cathlab.htm,http://cinj.org/universityhospital
3705,https://uhnj.org/cardiology/treatment/cathlab.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
3706,https://uhnj.org/cardiology/treatment/cathlab.htm,https://www.uhnjfoundation.org/
3707,https://uhnj.org/cardiology/treatment/cathlab.htm,https://uhnjcareers.com/
3708,https://uhnj.org/cardiology/treatment/cathlab.htm,http://njms.rutgers.edu/departments/medicine/cardiology/faculty.cfm
3709,https://uhnj.org/cardiology/treatment/cathlab.htm,http://njms.rutgers.edu/departments/medicine/cardiology/faculty.cfm
3710,https://uhnj.org/cepr/contact.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
3711,https://uhnj.org/cepr/contact.htm,https://twitter.com/UnivHospNewark
3712,https://uhnj.org/cepr/contact.htm,https://www.linkedin.com/company/university-hospital
3713,https://uhnj.org/cepr/contact.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
3714,https://uhnj.org/cepr/contact.htm,https://www.instagram.com/university_hospital_newark/
3715,https://uhnj.org/cepr/contact.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
3716,https://uhnj.org/cepr/contact.htm,http://cinj.org/universityhospital
3717,https://uhnj.org/cepr/contact.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
3718,https://uhnj.org/cepr/contact.htm,https://www.uhnjfoundation.org/
3719,https://uhnj.org/cepr/contact.htm,https://uhnjcareers.com/
3720,https://uhnj.org/cepr/contact.htm,http://uhnj.enrollware.com/registration/schedule.aspx
3721,https://uhnj.org/cepr/contact.htm,http://uhnj.enrollware.com/registration/schedule.aspx
3722,https://uhnj.org/directory/ophthalmology/ocular_trauma.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
3723,https://uhnj.org/directory/ophthalmology/ocular_trauma.htm,https://twitter.com/UnivHospNewark
3724,https://uhnj.org/directory/ophthalmology/ocular_trauma.htm,https://www.linkedin.com/company/university-hospital
3725,https://uhnj.org/directory/ophthalmology/ocular_trauma.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
3726,https://uhnj.org/directory/ophthalmology/ocular_trauma.htm,https://www.instagram.com/university_hospital_newark/
3727,https://uhnj.org/directory/ophthalmology/ocular_trauma.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
3728,https://uhnj.org/directory/ophthalmology/ocular_trauma.htm,http://cinj.org/universityhospital
3729,https://uhnj.org/directory/ophthalmology/ocular_trauma.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
3730,https://uhnj.org/directory/ophthalmology/ocular_trauma.htm,https://www.uhnjfoundation.org/
3731,https://uhnj.org/directory/ophthalmology/ocular_trauma.htm,https://uhnjcareers.com/
3732,https://uhnj.org/directory/ophthalmology/ocular_trauma.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
3733,https://uhnj.org/directory/ophthalmology/ocular_trauma.htm,https://www.cdc.gov/zika/
3734,https://uhnj.org/about/board/members/Molowa.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
3735,https://uhnj.org/about/board/members/Molowa.htm,https://twitter.com/UnivHospNewark
3736,https://uhnj.org/about/board/members/Molowa.htm,https://www.linkedin.com/company/university-hospital
3737,https://uhnj.org/about/board/members/Molowa.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
3738,https://uhnj.org/about/board/members/Molowa.htm,https://www.instagram.com/university_hospital_newark/
3739,https://uhnj.org/about/board/members/Molowa.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
3740,https://uhnj.org/about/board/members/Molowa.htm,http://cinj.org/universityhospital
3741,https://uhnj.org/about/board/members/Molowa.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
3742,https://uhnj.org/about/board/members/Molowa.htm,https://www.uhnjfoundation.org/
3743,https://uhnj.org/about/board/members/Molowa.htm,https://uhnjcareers.com/
3744,https://uhnj.org/cardiology/yourheartandheartdisease/heartdisordersdiagnosis.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
3745,https://uhnj.org/cardiology/yourheartandheartdisease/heartdisordersdiagnosis.htm,https://twitter.com/UnivHospNewark
3746,https://uhnj.org/cardiology/yourheartandheartdisease/heartdisordersdiagnosis.htm,https://www.linkedin.com/company/university-hospital
3747,https://uhnj.org/cardiology/yourheartandheartdisease/heartdisordersdiagnosis.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
3748,https://uhnj.org/cardiology/yourheartandheartdisease/heartdisordersdiagnosis.htm,https://www.instagram.com/university_hospital_newark/
3749,https://uhnj.org/cardiology/yourheartandheartdisease/heartdisordersdiagnosis.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
3750,https://uhnj.org/cardiology/yourheartandheartdisease/heartdisordersdiagnosis.htm,http://cinj.org/universityhospital
3751,https://uhnj.org/cardiology/yourheartandheartdisease/heartdisordersdiagnosis.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
3752,https://uhnj.org/cardiology/yourheartandheartdisease/heartdisordersdiagnosis.htm,https://www.uhnjfoundation.org/
3753,https://uhnj.org/cardiology/yourheartandheartdisease/heartdisordersdiagnosis.htm,https://uhnjcareers.com/
3754,https://uhnj.org/cardiology/yourheartandheartdisease/heartdisordersdiagnosis.htm,http://njms.rutgers.edu/departments/medicine/cardiology/faculty.cfm
3755,https://uhnj.org/cardiology/yourheartandheartdisease/heartdisordersdiagnosis.htm,http://njms.rutgers.edu/departments/medicine/cardiology/faculty.cfm
3756,https://uhnj.org/cardiology/yourheartandheartdisease/prevention.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
3757,https://uhnj.org/cardiology/yourheartandheartdisease/prevention.htm,https://twitter.com/UnivHospNewark
3758,https://uhnj.org/cardiology/yourheartandheartdisease/prevention.htm,https://www.linkedin.com/company/university-hospital
3759,https://uhnj.org/cardiology/yourheartandheartdisease/prevention.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
3760,https://uhnj.org/cardiology/yourheartandheartdisease/prevention.htm,https://www.instagram.com/university_hospital_newark/
3761,https://uhnj.org/cardiology/yourheartandheartdisease/prevention.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
3762,https://uhnj.org/cardiology/yourheartandheartdisease/prevention.htm,http://cinj.org/universityhospital
3763,https://uhnj.org/cardiology/yourheartandheartdisease/prevention.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
3764,https://uhnj.org/cardiology/yourheartandheartdisease/prevention.htm,https://www.uhnjfoundation.org/
3765,https://uhnj.org/cardiology/yourheartandheartdisease/prevention.htm,https://uhnjcareers.com/
3766,https://uhnj.org/cardiology/yourheartandheartdisease/prevention.htm,http://njms.rutgers.edu/departments/medicine/cardiology/faculty.cfm
3767,https://uhnj.org/cardiology/yourheartandheartdisease/prevention.htm,http://njms.rutgers.edu/departments/medicine/cardiology/faculty.cfm
3768,https://uhnj.org/auxiliary/contact.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
3769,https://uhnj.org/auxiliary/contact.htm,https://twitter.com/UnivHospNewark
3770,https://uhnj.org/auxiliary/contact.htm,https://www.linkedin.com/company/university-hospital
3771,https://uhnj.org/auxiliary/contact.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
3772,https://uhnj.org/auxiliary/contact.htm,https://www.instagram.com/university_hospital_newark/
3773,https://uhnj.org/auxiliary/contact.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
3774,https://uhnj.org/auxiliary/contact.htm,http://cinj.org/universityhospital
3775,https://uhnj.org/auxiliary/contact.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
3776,https://uhnj.org/auxiliary/contact.htm,https://www.uhnjfoundation.org/
3777,https://uhnj.org/auxiliary/contact.htm,https://uhnjcareers.com/
3778,https://uhnj.org/directory/orthopaedics/sports-medicine.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
3779,https://uhnj.org/directory/orthopaedics/sports-medicine.htm,https://twitter.com/UnivHospNewark
3780,https://uhnj.org/directory/orthopaedics/sports-medicine.htm,https://www.linkedin.com/company/university-hospital
3781,https://uhnj.org/directory/orthopaedics/sports-medicine.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
3782,https://uhnj.org/directory/orthopaedics/sports-medicine.htm,https://www.instagram.com/university_hospital_newark/
3783,https://uhnj.org/directory/orthopaedics/sports-medicine.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
3784,https://uhnj.org/directory/orthopaedics/sports-medicine.htm,http://cinj.org/universityhospital
3785,https://uhnj.org/directory/orthopaedics/sports-medicine.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
3786,https://uhnj.org/directory/orthopaedics/sports-medicine.htm,https://www.uhnjfoundation.org/
3787,https://uhnj.org/directory/orthopaedics/sports-medicine.htm,https://uhnjcareers.com/
3788,https://uhnj.org/directory/orthopaedics/sports-medicine.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
3789,https://uhnj.org/directory/orthopaedics/sports-medicine.htm,https://www.cdc.gov/zika/
3790,https://uhnj.org/cardiology/treatment/radiologyservices.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
3791,https://uhnj.org/cardiology/treatment/radiologyservices.htm,https://twitter.com/UnivHospNewark
3792,https://uhnj.org/cardiology/treatment/radiologyservices.htm,https://www.linkedin.com/company/university-hospital
3793,https://uhnj.org/cardiology/treatment/radiologyservices.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
3794,https://uhnj.org/cardiology/treatment/radiologyservices.htm,https://www.instagram.com/university_hospital_newark/
3795,https://uhnj.org/cardiology/treatment/radiologyservices.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
3796,https://uhnj.org/cardiology/treatment/radiologyservices.htm,http://cinj.org/universityhospital
3797,https://uhnj.org/cardiology/treatment/radiologyservices.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
3798,https://uhnj.org/cardiology/treatment/radiologyservices.htm,https://www.uhnjfoundation.org/
3799,https://uhnj.org/cardiology/treatment/radiologyservices.htm,https://uhnjcareers.com/
3800,https://uhnj.org/cardiology/treatment/radiologyservices.htm,http://njms.rutgers.edu/departments/medicine/cardiology/faculty.cfm
3801,https://uhnj.org/cardiology/treatment/radiologyservices.htm,http://njms.rutgers.edu/departments/medicine/cardiology/faculty.cfm
3802,https://uhnj.org/directory/podiatry/index.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
3803,https://uhnj.org/directory/podiatry/index.htm,https://twitter.com/UnivHospNewark
3804,https://uhnj.org/directory/podiatry/index.htm,https://www.linkedin.com/company/university-hospital
3805,https://uhnj.org/directory/podiatry/index.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
3806,https://uhnj.org/directory/podiatry/index.htm,https://www.instagram.com/university_hospital_newark/
3807,https://uhnj.org/directory/podiatry/index.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
3808,https://uhnj.org/directory/podiatry/index.htm,http://cinj.org/universityhospital
3809,https://uhnj.org/directory/podiatry/index.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
3810,https://uhnj.org/directory/podiatry/index.htm,https://www.uhnjfoundation.org/
3811,https://uhnj.org/directory/podiatry/index.htm,https://uhnjcareers.com/
3812,https://uhnj.org/directory/podiatry/index.htm,http://rbhs.rutgers.edu/cgi-bin/cgiwrap/hpappweb/physician.cgi?Last_Name=Wallace&First_Name=George
