,Source,Target
6864,https://www.dukehealth.org/pediatric-treatments/patent-ductus-arteriosus,https://giving.dukehealth.org/
6865,https://www.dukehealth.org/pediatric-treatments/patent-ductus-arteriosus,https://corporate.dukehealth.org/newsmedia
6866,https://www.dukehealth.org/pediatric-treatments/patent-ductus-arteriosus,https://physicians.dukehealth.org/
6867,https://www.dukehealth.org/blog/vicious-cycle-insomnia-anxiety-and-depression,http://www.facebook.com/dukemedicine
6868,https://www.dukehealth.org/blog/vicious-cycle-insomnia-anxiety-and-depression,http://twitter.com/DukeHealth
6869,https://www.dukehealth.org/blog/vicious-cycle-insomnia-anxiety-and-depression,http://youtube.com/user/Dukemedicine
6870,https://www.dukehealth.org/blog/vicious-cycle-insomnia-anxiety-and-depression,https://www.instagram.com/dukehealth
6871,https://www.dukehealth.org/blog/vicious-cycle-insomnia-anxiety-and-depression,https://www.linkedin.com/company/duke-university-health-system
6872,https://www.dukehealth.org/blog/vicious-cycle-insomnia-anxiety-and-depression,http://medschool.duke.edu/
6873,https://www.dukehealth.org/blog/vicious-cycle-insomnia-anxiety-and-depression,http://nursing.duke.edu/
6874,https://www.dukehealth.org/blog/vicious-cycle-insomnia-anxiety-and-depression,http://www.duke.edu/
6875,https://www.dukehealth.org/blog/vicious-cycle-insomnia-anxiety-and-depression,https://careers.duke.edu/
6876,https://www.dukehealth.org/blog/vicious-cycle-insomnia-anxiety-and-depression,https://giving.dukehealth.org/
6877,https://www.dukehealth.org/blog/vicious-cycle-insomnia-anxiety-and-depression,https://corporate.dukehealth.org/newsmedia
6878,https://www.dukehealth.org/blog/vicious-cycle-insomnia-anxiety-and-depression,https://physicians.dukehealth.org/
6879,https://www.dukehealth.org/locations/lab-leave-locations,https://goo.gl/maps/8ADrG5j5u6L3GWa67
6880,https://www.dukehealth.org/locations/lab-leave-locations,https://goo.gl/maps/qN9bg5PUFJv
6881,https://www.dukehealth.org/locations/lab-leave-locations,https://goo.gl/maps/YttUrETC6nm
6882,https://www.dukehealth.org/locations/lab-leave-locations,https://goo.gl/maps/uzDcMuzQ68N2
6883,https://www.dukehealth.org/locations/lab-leave-locations,https://goo.gl/maps/nEkcK4iU7Fsz1B4p9
6884,https://www.dukehealth.org/locations/lab-leave-locations,https://goo.gl/maps/R5y4PMGLy4L2
6885,https://www.dukehealth.org/locations/lab-leave-locations,http://www.facebook.com/dukemedicine
6886,https://www.dukehealth.org/locations/lab-leave-locations,http://twitter.com/DukeHealth
6887,https://www.dukehealth.org/locations/lab-leave-locations,http://youtube.com/user/Dukemedicine
6888,https://www.dukehealth.org/locations/lab-leave-locations,https://www.instagram.com/dukehealth
6889,https://www.dukehealth.org/locations/lab-leave-locations,https://www.linkedin.com/company/duke-university-health-system
6890,https://www.dukehealth.org/locations/lab-leave-locations,http://medschool.duke.edu/
6891,https://www.dukehealth.org/locations/lab-leave-locations,http://nursing.duke.edu/
6892,https://www.dukehealth.org/locations/lab-leave-locations,http://www.duke.edu/
6893,https://www.dukehealth.org/locations/lab-leave-locations,https://careers.duke.edu/
6894,https://www.dukehealth.org/locations/lab-leave-locations,https://giving.dukehealth.org/
6895,https://www.dukehealth.org/locations/lab-leave-locations,https://corporate.dukehealth.org/newsmedia
6896,https://www.dukehealth.org/locations/lab-leave-locations,https://physicians.dukehealth.org/
6897,https://www.dukehealth.org/covid-19-update/covid-19-and-children,http://www.facebook.com/dukemedicine
6898,https://www.dukehealth.org/covid-19-update/covid-19-and-children,http://twitter.com/DukeHealth
6899,https://www.dukehealth.org/covid-19-update/covid-19-and-children,http://youtube.com/user/Dukemedicine
6900,https://www.dukehealth.org/covid-19-update/covid-19-and-children,https://www.instagram.com/dukehealth
6901,https://www.dukehealth.org/covid-19-update/covid-19-and-children,https://www.linkedin.com/company/duke-university-health-system
6902,https://www.dukehealth.org/covid-19-update/covid-19-and-children,http://medschool.duke.edu/
6903,https://www.dukehealth.org/covid-19-update/covid-19-and-children,http://nursing.duke.edu/
6904,https://www.dukehealth.org/covid-19-update/covid-19-and-children,http://www.duke.edu/
6905,https://www.dukehealth.org/covid-19-update/covid-19-and-children,https://careers.duke.edu/
6906,https://www.dukehealth.org/covid-19-update/covid-19-and-children,https://giving.dukehealth.org/
6907,https://www.dukehealth.org/covid-19-update/covid-19-and-children,https://corporate.dukehealth.org/newsmedia
6908,https://www.dukehealth.org/covid-19-update/covid-19-and-children,https://physicians.dukehealth.org/
6909,https://www.dukehealth.org/treatments/home-care-and-hospice/bridge-program,https://www.dukemychart.org/home/Authentication/Login?liteMode=true
6910,https://www.dukehealth.org/treatments/home-care-and-hospice/bridge-program,https://www.dukemychart.org/home/accesscheck.asp
6911,https://www.dukehealth.org/treatments/home-care-and-hospice/bridge-program,https://www.dukemychart.org/home/default.asp?mode=stdfile&option=faq
6912,https://www.dukehealth.org/treatments/home-care-and-hospice/bridge-program,https://www.givetodukeathome.org/
6913,https://www.dukehealth.org/treatments/home-care-and-hospice/bridge-program,https://www.givetodukeathome.org/
6914,https://www.dukehealth.org/treatments/home-care-and-hospice/bridge-program,http://www.facebook.com/dukemedicine
6915,https://www.dukehealth.org/treatments/home-care-and-hospice/bridge-program,http://twitter.com/DukeHealth
6916,https://www.dukehealth.org/treatments/home-care-and-hospice/bridge-program,http://youtube.com/user/Dukemedicine
6917,https://www.dukehealth.org/treatments/home-care-and-hospice/bridge-program,https://www.instagram.com/dukehealth
6918,https://www.dukehealth.org/treatments/home-care-and-hospice/bridge-program,https://www.linkedin.com/company/duke-university-health-system
6919,https://www.dukehealth.org/treatments/home-care-and-hospice/bridge-program,http://medschool.duke.edu/
6920,https://www.dukehealth.org/treatments/home-care-and-hospice/bridge-program,http://nursing.duke.edu/
6921,https://www.dukehealth.org/treatments/home-care-and-hospice/bridge-program,http://www.duke.edu/
6922,https://www.dukehealth.org/treatments/home-care-and-hospice/bridge-program,https://careers.duke.edu/
6923,https://www.dukehealth.org/treatments/home-care-and-hospice/bridge-program,https://giving.dukehealth.org/
6924,https://www.dukehealth.org/treatments/home-care-and-hospice/bridge-program,https://corporate.dukehealth.org/newsmedia
6925,https://www.dukehealth.org/treatments/home-care-and-hospice/bridge-program,https://physicians.dukehealth.org/
6926,https://www.dukehealth.org/blog/mom-makes-her-health-and-well-being-priority,http://www.facebook.com/dukemedicine
6927,https://www.dukehealth.org/blog/mom-makes-her-health-and-well-being-priority,http://twitter.com/DukeHealth
6928,https://www.dukehealth.org/blog/mom-makes-her-health-and-well-being-priority,http://youtube.com/user/Dukemedicine
6929,https://www.dukehealth.org/blog/mom-makes-her-health-and-well-being-priority,https://www.instagram.com/dukehealth
6930,https://www.dukehealth.org/blog/mom-makes-her-health-and-well-being-priority,https://www.linkedin.com/company/duke-university-health-system
6931,https://www.dukehealth.org/blog/mom-makes-her-health-and-well-being-priority,http://medschool.duke.edu/
6932,https://www.dukehealth.org/blog/mom-makes-her-health-and-well-being-priority,http://nursing.duke.edu/
6933,https://www.dukehealth.org/blog/mom-makes-her-health-and-well-being-priority,http://www.duke.edu/
6934,https://www.dukehealth.org/blog/mom-makes-her-health-and-well-being-priority,https://careers.duke.edu/
6935,https://www.dukehealth.org/blog/mom-makes-her-health-and-well-being-priority,https://giving.dukehealth.org/
6936,https://www.dukehealth.org/blog/mom-makes-her-health-and-well-being-priority,https://corporate.dukehealth.org/newsmedia
6937,https://www.dukehealth.org/blog/mom-makes-her-health-and-well-being-priority,https://physicians.dukehealth.org/
6938,https://www.dukehealth.org/blog/what-you-need-know-about-johnson-johnson-vaccine,http://www.facebook.com/dukemedicine
6939,https://www.dukehealth.org/blog/what-you-need-know-about-johnson-johnson-vaccine,http://twitter.com/DukeHealth
6940,https://www.dukehealth.org/blog/what-you-need-know-about-johnson-johnson-vaccine,http://youtube.com/user/Dukemedicine
6941,https://www.dukehealth.org/blog/what-you-need-know-about-johnson-johnson-vaccine,https://www.instagram.com/dukehealth
6942,https://www.dukehealth.org/blog/what-you-need-know-about-johnson-johnson-vaccine,https://www.linkedin.com/company/duke-university-health-system
6943,https://www.dukehealth.org/blog/what-you-need-know-about-johnson-johnson-vaccine,http://medschool.duke.edu/
6944,https://www.dukehealth.org/blog/what-you-need-know-about-johnson-johnson-vaccine,http://nursing.duke.edu/
6945,https://www.dukehealth.org/blog/what-you-need-know-about-johnson-johnson-vaccine,http://www.duke.edu/
6946,https://www.dukehealth.org/blog/what-you-need-know-about-johnson-johnson-vaccine,https://careers.duke.edu/
6947,https://www.dukehealth.org/blog/what-you-need-know-about-johnson-johnson-vaccine,https://giving.dukehealth.org/
6948,https://www.dukehealth.org/blog/what-you-need-know-about-johnson-johnson-vaccine,https://corporate.dukehealth.org/newsmedia
6949,https://www.dukehealth.org/blog/what-you-need-know-about-johnson-johnson-vaccine,https://physicians.dukehealth.org/
6950,https://www.dukehealth.org/blog/8-questions-ask-your-doctor-thyroid-surgery,http://www.thyroid.org/patients-portal/
6951,https://www.dukehealth.org/blog/8-questions-ask-your-doctor-thyroid-surgery,http://www.facebook.com/dukemedicine
6952,https://www.dukehealth.org/blog/8-questions-ask-your-doctor-thyroid-surgery,http://twitter.com/DukeHealth
6953,https://www.dukehealth.org/blog/8-questions-ask-your-doctor-thyroid-surgery,http://youtube.com/user/Dukemedicine
6954,https://www.dukehealth.org/blog/8-questions-ask-your-doctor-thyroid-surgery,https://www.instagram.com/dukehealth
6955,https://www.dukehealth.org/blog/8-questions-ask-your-doctor-thyroid-surgery,https://www.linkedin.com/company/duke-university-health-system
6956,https://www.dukehealth.org/blog/8-questions-ask-your-doctor-thyroid-surgery,http://medschool.duke.edu/
6957,https://www.dukehealth.org/blog/8-questions-ask-your-doctor-thyroid-surgery,http://nursing.duke.edu/
6958,https://www.dukehealth.org/blog/8-questions-ask-your-doctor-thyroid-surgery,http://www.duke.edu/
6959,https://www.dukehealth.org/blog/8-questions-ask-your-doctor-thyroid-surgery,https://careers.duke.edu/
6960,https://www.dukehealth.org/blog/8-questions-ask-your-doctor-thyroid-surgery,https://giving.dukehealth.org/
6961,https://www.dukehealth.org/blog/8-questions-ask-your-doctor-thyroid-surgery,https://corporate.dukehealth.org/newsmedia
6962,https://www.dukehealth.org/blog/8-questions-ask-your-doctor-thyroid-surgery,https://physicians.dukehealth.org/
6963,https://www.dukehealth.org/blog/treating-sports-injuries-children-what-parents-need-know,http://www.facebook.com/dukemedicine
6964,https://www.dukehealth.org/blog/treating-sports-injuries-children-what-parents-need-know,http://twitter.com/DukeHealth
6965,https://www.dukehealth.org/blog/treating-sports-injuries-children-what-parents-need-know,http://youtube.com/user/Dukemedicine
6966,https://www.dukehealth.org/blog/treating-sports-injuries-children-what-parents-need-know,https://www.instagram.com/dukehealth
6967,https://www.dukehealth.org/blog/treating-sports-injuries-children-what-parents-need-know,https://www.linkedin.com/company/duke-university-health-system
6968,https://www.dukehealth.org/blog/treating-sports-injuries-children-what-parents-need-know,http://medschool.duke.edu/
6969,https://www.dukehealth.org/blog/treating-sports-injuries-children-what-parents-need-know,http://nursing.duke.edu/
6970,https://www.dukehealth.org/blog/treating-sports-injuries-children-what-parents-need-know,http://www.duke.edu/
6971,https://www.dukehealth.org/blog/treating-sports-injuries-children-what-parents-need-know,https://careers.duke.edu/
6972,https://www.dukehealth.org/blog/treating-sports-injuries-children-what-parents-need-know,https://giving.dukehealth.org/
6973,https://www.dukehealth.org/blog/treating-sports-injuries-children-what-parents-need-know,https://corporate.dukehealth.org/newsmedia
6974,https://www.dukehealth.org/blog/treating-sports-injuries-children-what-parents-need-know,https://physicians.dukehealth.org/
6975,https://www.dukehealth.org/blog/5-common-questions-about-migraines,http://www.facebook.com/dukemedicine
6976,https://www.dukehealth.org/blog/5-common-questions-about-migraines,http://twitter.com/DukeHealth
6977,https://www.dukehealth.org/blog/5-common-questions-about-migraines,http://youtube.com/user/Dukemedicine
6978,https://www.dukehealth.org/blog/5-common-questions-about-migraines,https://www.instagram.com/dukehealth
6979,https://www.dukehealth.org/blog/5-common-questions-about-migraines,https://www.linkedin.com/company/duke-university-health-system
6980,https://www.dukehealth.org/blog/5-common-questions-about-migraines,http://medschool.duke.edu/
6981,https://www.dukehealth.org/blog/5-common-questions-about-migraines,http://nursing.duke.edu/
6982,https://www.dukehealth.org/blog/5-common-questions-about-migraines,http://www.duke.edu/
6983,https://www.dukehealth.org/blog/5-common-questions-about-migraines,https://careers.duke.edu/
6984,https://www.dukehealth.org/blog/5-common-questions-about-migraines,https://giving.dukehealth.org/
6985,https://www.dukehealth.org/blog/5-common-questions-about-migraines,https://corporate.dukehealth.org/newsmedia
6986,https://www.dukehealth.org/blog/5-common-questions-about-migraines,https://physicians.dukehealth.org/
6987,https://www.dukehealth.org/blog/hpv-vaccine-know-myths-and-facts,http://www.facebook.com/dukemedicine
6988,https://www.dukehealth.org/blog/hpv-vaccine-know-myths-and-facts,http://twitter.com/DukeHealth
6989,https://www.dukehealth.org/blog/hpv-vaccine-know-myths-and-facts,http://youtube.com/user/Dukemedicine
6990,https://www.dukehealth.org/blog/hpv-vaccine-know-myths-and-facts,https://www.instagram.com/dukehealth
6991,https://www.dukehealth.org/blog/hpv-vaccine-know-myths-and-facts,https://www.linkedin.com/company/duke-university-health-system
6992,https://www.dukehealth.org/blog/hpv-vaccine-know-myths-and-facts,http://medschool.duke.edu/
