,Source,Target
6584,https://www.gradyhealth.org/doctors/marcos-coutinho-schechter/,"https://www.google.com/maps/dir//Ponce+De+Leon+Center,+341+Ponce+De+Leon+Ave+NE,+Atlanta,+GA+30308/@33.7718173,-84.3781399,17z/data=!4m8!4m7!1m0!1m5!1m1!1s0x88f5038946eaf5b5:0xc300779df96080d9!2m2!1d-84.3759459!2d33.7718129"
6585,https://www.gradyhealth.org/doctors/marcos-coutinho-schechter/,https://www.facebook.com/gradyhealth/
6586,https://www.gradyhealth.org/doctors/marcos-coutinho-schechter/,https://twitter.com/gradyhealth
6587,https://www.gradyhealth.org/doctors/marcos-coutinho-schechter/,https://www.youtube.com/c/gradyhealth/
6588,https://www.gradyhealth.org/doctors/marcos-coutinho-schechter/,https://www.linkedin.com/company/gradyhealth/
6589,https://www.gradyhealth.org/doctors/marcos-coutinho-schechter/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
6590,https://www.gradyhealth.org/doctors/marcos-coutinho-schechter/,https://mychart.gradyhealth.org/MyChart/Guestestimates
6591,https://www.gradyhealth.org/doctors/marcos-coutinho-schechter/,https://healthlibrary.gradyhealth.org/
6592,https://www.gradyhealth.org/doctors/marcos-coutinho-schechter/,https://mychart.gradyhealth.org/
6593,https://www.gradyhealth.org/doctors/marcos-coutinho-schechter/,https://www.gradyhealthfoundation.org/donate
6594,https://www.gradyhealth.org/doctors/marcos-coutinho-schechter/,https://www.facebook.com/gradyhealth/
6595,https://www.gradyhealth.org/doctors/marcos-coutinho-schechter/,https://twitter.com/gradyhealth
6596,https://www.gradyhealth.org/doctors/marcos-coutinho-schechter/,https://www.youtube.com/c/gradyhealth/
6597,https://www.gradyhealth.org/doctors/marcos-coutinho-schechter/,https://www.linkedin.com/company/gradyhealth/
6598,https://www.gradyhealth.org/doctors/marcos-coutinho-schechter/,https://gradymemorial.sharepoint.com/
6599,https://www.gradyhealth.org/doctors/marissa-lapedis/,https://mychart.gradyhealth.org/mychart/
6600,https://www.gradyhealth.org/doctors/marissa-lapedis/,https://www.gradyhealthfoundation.org/
6601,https://www.gradyhealth.org/doctors/marissa-lapedis/,"https://www.google.com/maps/dir//East+Point+Health+Center,+1595+W+Cleveland+Ave,+East+Point,+GA+30344/@33.6799491,-84.4430052,17z/data=!4m8!4m7!1m0!1m5!1m1!1s0x88f51d53a99bd767:0x35595b1f381406d6!2m2!1d-84.4408112!2d33.6799447"
6602,https://www.gradyhealth.org/doctors/marissa-lapedis/,"https://www.google.com/maps/dir//East+Point+Health+Center,+1595+W+Cleveland+Ave,+East+Point,+GA+30344/@33.6799491,-84.4430052,17z/data=!4m8!4m7!1m0!1m5!1m1!1s0x88f51d53a99bd767:0x35595b1f381406d6!2m2!1d-84.4408112!2d33.6799447"
6603,https://www.gradyhealth.org/doctors/marissa-lapedis/,https://www.facebook.com/gradyhealth/
6604,https://www.gradyhealth.org/doctors/marissa-lapedis/,https://twitter.com/gradyhealth
6605,https://www.gradyhealth.org/doctors/marissa-lapedis/,https://www.youtube.com/c/gradyhealth/
6606,https://www.gradyhealth.org/doctors/marissa-lapedis/,https://www.linkedin.com/company/gradyhealth/
6607,https://www.gradyhealth.org/doctors/marissa-lapedis/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
6608,https://www.gradyhealth.org/doctors/marissa-lapedis/,https://mychart.gradyhealth.org/MyChart/Guestestimates
6609,https://www.gradyhealth.org/doctors/marissa-lapedis/,https://healthlibrary.gradyhealth.org/
6610,https://www.gradyhealth.org/doctors/marissa-lapedis/,https://mychart.gradyhealth.org/
6611,https://www.gradyhealth.org/doctors/marissa-lapedis/,https://www.gradyhealthfoundation.org/donate
6612,https://www.gradyhealth.org/doctors/marissa-lapedis/,https://www.facebook.com/gradyhealth/
6613,https://www.gradyhealth.org/doctors/marissa-lapedis/,https://twitter.com/gradyhealth
6614,https://www.gradyhealth.org/doctors/marissa-lapedis/,https://www.youtube.com/c/gradyhealth/
6615,https://www.gradyhealth.org/doctors/marissa-lapedis/,https://www.linkedin.com/company/gradyhealth/
6616,https://www.gradyhealth.org/doctors/marissa-lapedis/,https://gradymemorial.sharepoint.com/
6617,https://www.gradyhealth.org/blog/blog_categories/mens-health/,https://mychart.gradyhealth.org/mychart/
6618,https://www.gradyhealth.org/blog/blog_categories/mens-health/,https://www.gradyhealthfoundation.org/
6619,https://www.gradyhealth.org/blog/blog_categories/mens-health/,https://www.facebook.com/gradyhealth/
6620,https://www.gradyhealth.org/blog/blog_categories/mens-health/,https://twitter.com/gradyhealth
6621,https://www.gradyhealth.org/blog/blog_categories/mens-health/,https://www.youtube.com/c/gradyhealth/
6622,https://www.gradyhealth.org/blog/blog_categories/mens-health/,https://www.linkedin.com/company/gradyhealth/
6623,https://www.gradyhealth.org/blog/blog_categories/mens-health/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
6624,https://www.gradyhealth.org/blog/blog_categories/mens-health/,https://mychart.gradyhealth.org/MyChart/Guestestimates
6625,https://www.gradyhealth.org/blog/blog_categories/mens-health/,https://healthlibrary.gradyhealth.org/
6626,https://www.gradyhealth.org/blog/blog_categories/mens-health/,https://mychart.gradyhealth.org/
6627,https://www.gradyhealth.org/blog/blog_categories/mens-health/,https://www.gradyhealthfoundation.org/donate
6628,https://www.gradyhealth.org/blog/blog_categories/mens-health/,https://www.facebook.com/gradyhealth/
6629,https://www.gradyhealth.org/blog/blog_categories/mens-health/,https://twitter.com/gradyhealth
6630,https://www.gradyhealth.org/blog/blog_categories/mens-health/,https://www.youtube.com/c/gradyhealth/
6631,https://www.gradyhealth.org/blog/blog_categories/mens-health/,https://www.linkedin.com/company/gradyhealth/
6632,https://www.gradyhealth.org/blog/blog_categories/mens-health/,https://gradymemorial.sharepoint.com/
6633,https://www.gradyhealth.org/marcus-trauma-center/trauma-transfers/,https://www.gradyhealthfoundation.org/donate
6634,https://www.gradyhealth.org/marcus-trauma-center/trauma-transfers/,https://www.gradyhealthfoundation.org/donate
6635,https://www.gradyhealth.org/marcus-trauma-center/trauma-transfers/,https://www.facebook.com/gradyhealth/
6636,https://www.gradyhealth.org/marcus-trauma-center/trauma-transfers/,https://twitter.com/gradyhealth
6637,https://www.gradyhealth.org/marcus-trauma-center/trauma-transfers/,https://www.youtube.com/c/gradyhealth/
6638,https://www.gradyhealth.org/marcus-trauma-center/trauma-transfers/,https://www.linkedin.com/company/gradyhealth/
6639,https://www.gradyhealth.org/marcus-trauma-center/trauma-transfers/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
6640,https://www.gradyhealth.org/marcus-trauma-center/trauma-transfers/,https://mychart.gradyhealth.org/MyChart/Guestestimates
6641,https://www.gradyhealth.org/marcus-trauma-center/trauma-transfers/,https://healthlibrary.gradyhealth.org/
6642,https://www.gradyhealth.org/marcus-trauma-center/trauma-transfers/,https://mychart.gradyhealth.org/
6643,https://www.gradyhealth.org/marcus-trauma-center/trauma-transfers/,https://www.gradyhealthfoundation.org/donate
6644,https://www.gradyhealth.org/marcus-trauma-center/trauma-transfers/,https://www.facebook.com/gradyhealth/
6645,https://www.gradyhealth.org/marcus-trauma-center/trauma-transfers/,https://twitter.com/gradyhealth
6646,https://www.gradyhealth.org/marcus-trauma-center/trauma-transfers/,https://www.youtube.com/c/gradyhealth/
6647,https://www.gradyhealth.org/marcus-trauma-center/trauma-transfers/,https://www.linkedin.com/company/gradyhealth/
6648,https://www.gradyhealth.org/marcus-trauma-center/trauma-transfers/,https://gradymemorial.sharepoint.com/
6649,https://www.gradyhealth.org/careers/nursing/,https://mychart.gradyhealth.org/mychart/
6650,https://www.gradyhealth.org/careers/nursing/,https://www.gradyhealthfoundation.org/
6651,https://www.gradyhealth.org/careers/nursing/,https://gmh.referrals.selectminds.com/landingpages/Nursing-Opportunities-at-Grady-Health-System-7
6652,https://www.gradyhealth.org/careers/nursing/,https://www.youtube.com/watch?v=Cn22Rct7Q6w&rel=0
6653,https://www.gradyhealth.org/careers/nursing/,https://www.youtube.com/watch?v=lHPEgv6iibE&rel=0
6654,https://www.gradyhealth.org/careers/nursing/,https://www.youtube.com/watch?v=XfJjQ15VQbM&rel=0
6655,https://www.gradyhealth.org/careers/nursing/,https://www.facebook.com/gradyhealth/
6656,https://www.gradyhealth.org/careers/nursing/,https://twitter.com/gradyhealth
6657,https://www.gradyhealth.org/careers/nursing/,https://www.youtube.com/c/gradyhealth/
6658,https://www.gradyhealth.org/careers/nursing/,https://www.linkedin.com/company/gradyhealth/
6659,https://www.gradyhealth.org/careers/nursing/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
6660,https://www.gradyhealth.org/careers/nursing/,https://mychart.gradyhealth.org/MyChart/Guestestimates
6661,https://www.gradyhealth.org/careers/nursing/,https://healthlibrary.gradyhealth.org/
6662,https://www.gradyhealth.org/careers/nursing/,https://mychart.gradyhealth.org/
6663,https://www.gradyhealth.org/careers/nursing/,https://www.gradyhealthfoundation.org/donate
6664,https://www.gradyhealth.org/careers/nursing/,https://www.facebook.com/gradyhealth/
6665,https://www.gradyhealth.org/careers/nursing/,https://twitter.com/gradyhealth
6666,https://www.gradyhealth.org/careers/nursing/,https://www.youtube.com/c/gradyhealth/
6667,https://www.gradyhealth.org/careers/nursing/,https://www.linkedin.com/company/gradyhealth/
6668,https://www.gradyhealth.org/careers/nursing/,https://gradymemorial.sharepoint.com/
6669,https://www.gradyhealth.org/financial-assistance-program/,https://mychart.gradyhealth.org/mychart/
6670,https://www.gradyhealth.org/financial-assistance-program/,https://www.gradyhealthfoundation.org/
6671,https://www.gradyhealth.org/financial-assistance-program/,https://www.facebook.com/gradyhealth/
6672,https://www.gradyhealth.org/financial-assistance-program/,https://twitter.com/gradyhealth
6673,https://www.gradyhealth.org/financial-assistance-program/,https://www.youtube.com/c/gradyhealth/
6674,https://www.gradyhealth.org/financial-assistance-program/,https://www.linkedin.com/company/gradyhealth/
6675,https://www.gradyhealth.org/financial-assistance-program/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
6676,https://www.gradyhealth.org/financial-assistance-program/,https://mychart.gradyhealth.org/MyChart/Guestestimates
6677,https://www.gradyhealth.org/financial-assistance-program/,https://healthlibrary.gradyhealth.org/
6678,https://www.gradyhealth.org/financial-assistance-program/,https://mychart.gradyhealth.org/
6679,https://www.gradyhealth.org/financial-assistance-program/,https://www.gradyhealthfoundation.org/donate
6680,https://www.gradyhealth.org/financial-assistance-program/,https://www.facebook.com/gradyhealth/
6681,https://www.gradyhealth.org/financial-assistance-program/,https://twitter.com/gradyhealth
6682,https://www.gradyhealth.org/financial-assistance-program/,https://www.youtube.com/c/gradyhealth/
6683,https://www.gradyhealth.org/financial-assistance-program/,https://www.linkedin.com/company/gradyhealth/
6684,https://www.gradyhealth.org/financial-assistance-program/,https://gradymemorial.sharepoint.com/
6685,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://www.gradyhealthfoundation.org/donate
6686,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://www.gradyhealthfoundation.org/donate
6687,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://www.stopthebleed.org/training
6688,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://www.traumanurses.org/atcn
6689,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://www.facs.org/quality-programs/trauma/atls
6690,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://www.facs.org/quality-programs/trauma/education/asset
6691,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://www.facs.org/Quality-Programs/Trauma/education/BEST
6692,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://www.facebook.com/gradyhealth/
6693,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://twitter.com/gradyhealth
6694,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://www.youtube.com/c/gradyhealth/
6695,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://www.linkedin.com/company/gradyhealth/
6696,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
6697,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://mychart.gradyhealth.org/MyChart/Guestestimates
6698,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://healthlibrary.gradyhealth.org/
6699,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://mychart.gradyhealth.org/
6700,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://www.gradyhealthfoundation.org/donate
6701,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://www.facebook.com/gradyhealth/
6702,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://twitter.com/gradyhealth
6703,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://www.youtube.com/c/gradyhealth/
6704,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://www.linkedin.com/company/gradyhealth/
6705,https://www.gradyhealth.org/marcus-trauma-center/trauma-education/,https://gradymemorial.sharepoint.com/
6706,https://www.gradyhealth.org/doctors/david-a-levine/,https://mychart.gradyhealth.org/mychart/
6707,https://www.gradyhealth.org/doctors/david-a-levine/,https://www.gradyhealthfoundation.org/
6708,https://www.gradyhealth.org/doctors/david-a-levine/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
6709,https://www.gradyhealth.org/doctors/david-a-levine/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
6710,https://www.gradyhealth.org/doctors/david-a-levine/,https://www.facebook.com/gradyhealth/
6711,https://www.gradyhealth.org/doctors/david-a-levine/,https://twitter.com/gradyhealth
6712,https://www.gradyhealth.org/doctors/david-a-levine/,https://www.youtube.com/c/gradyhealth/
6713,https://www.gradyhealth.org/doctors/david-a-levine/,https://www.linkedin.com/company/gradyhealth/
6714,https://www.gradyhealth.org/doctors/david-a-levine/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
6715,https://www.gradyhealth.org/doctors/david-a-levine/,https://mychart.gradyhealth.org/MyChart/Guestestimates
6716,https://www.gradyhealth.org/doctors/david-a-levine/,https://healthlibrary.gradyhealth.org/
6717,https://www.gradyhealth.org/doctors/david-a-levine/,https://mychart.gradyhealth.org/
6718,https://www.gradyhealth.org/doctors/david-a-levine/,https://www.gradyhealthfoundation.org/donate
6719,https://www.gradyhealth.org/doctors/david-a-levine/,https://www.facebook.com/gradyhealth/
6720,https://www.gradyhealth.org/doctors/david-a-levine/,https://twitter.com/gradyhealth
6721,https://www.gradyhealth.org/doctors/david-a-levine/,https://www.youtube.com/c/gradyhealth/
6722,https://www.gradyhealth.org/doctors/david-a-levine/,https://www.linkedin.com/company/gradyhealth/
6723,https://www.gradyhealth.org/doctors/david-a-levine/,https://gradymemorial.sharepoint.com/
6724,https://www.gradyhealth.org/doctors/melody-p-palmore/,https://mychart.gradyhealth.org/mychart/
6725,https://www.gradyhealth.org/doctors/melody-p-palmore/,https://www.gradyhealthfoundation.org/
6726,https://www.gradyhealth.org/doctors/melody-p-palmore/,"https://www.google.com/maps/dir//Ponce+De+Leon+Center,+341+Ponce+De+Leon+Ave+NE,+Atlanta,+GA+30308/@33.7718173,-84.3781399,17z/data=!4m8!4m7!1m0!1m5!1m1!1s0x88f5038946eaf5b5:0xc300779df96080d9!2m2!1d-84.3759459!2d33.7718129"
6727,https://www.gradyhealth.org/doctors/melody-p-palmore/,"https://www.google.com/maps/dir//Ponce+De+Leon+Center,+341+Ponce+De+Leon+Ave+NE,+Atlanta,+GA+30308/@33.7718173,-84.3781399,17z/data=!4m8!4m7!1m0!1m5!1m1!1s0x88f5038946eaf5b5:0xc300779df96080d9!2m2!1d-84.3759459!2d33.7718129"
6728,https://www.gradyhealth.org/doctors/melody-p-palmore/,https://www.facebook.com/gradyhealth/
6729,https://www.gradyhealth.org/doctors/melody-p-palmore/,https://twitter.com/gradyhealth
