,Source,Target
1325,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-offers-vision-care-for-the-whole-family,https://goo.gl/maps/9suSp5Vcg952
1326,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-offers-vision-care-for-the-whole-family,https://en-gb.facebook.com/MWUclinics
1327,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-offers-vision-care-for-the-whole-family,https://twitter.com/MidwesternUniv
1328,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-offers-vision-care-for-the-whole-family,http://www.youtube.com/user/MidwesternUniversity
1329,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-offers-vision-care-for-the-whole-family,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
1330,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-offers-vision-care-for-the-whole-family,https://goo.gl/maps/zDD8UvZ4JQT2
1331,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-offers-vision-care-for-the-whole-family,https://en-gb.facebook.com/MWUclinics
1332,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-offers-vision-care-for-the-whole-family,https://twitter.com/MidwesternUniv
1333,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-offers-vision-care-for-the-whole-family,http://www.youtube.com/user/MidwesternUniversity
1334,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-offers-vision-care-for-the-whole-family,http://www.yelp.com/biz/midwestern-university-clinic-glendale
1335,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-offers-vision-care-for-the-whole-family,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
1336,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-offers-vision-care-for-the-whole-family,https://www.midwestern.edu/?src=mwuclinics-footer
1337,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-offers-vision-care-for-the-whole-family,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
1338,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-offers-vision-care-for-the-whole-family,https://www.midwestern.edu/login.html?src=mwuclinics-footer
1339,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-offers-vision-care-for-the-whole-family,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
1340,https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-offers-vision-care-for-the-whole-family,https://www.bdo.com/digital
1341,https://www.mwuclinics.com/arizona/news/clinics/speak-with-intent,https://www.parkinsonvoiceproject.org/
1342,https://www.mwuclinics.com/arizona/news/clinics/speak-with-intent,https://goo.gl/maps/9suSp5Vcg952
1343,https://www.mwuclinics.com/arizona/news/clinics/speak-with-intent,https://en-gb.facebook.com/MWUclinics
1344,https://www.mwuclinics.com/arizona/news/clinics/speak-with-intent,https://twitter.com/MidwesternUniv
1345,https://www.mwuclinics.com/arizona/news/clinics/speak-with-intent,http://www.youtube.com/user/MidwesternUniversity
1346,https://www.mwuclinics.com/arizona/news/clinics/speak-with-intent,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
1347,https://www.mwuclinics.com/arizona/news/clinics/speak-with-intent,https://goo.gl/maps/zDD8UvZ4JQT2
1348,https://www.mwuclinics.com/arizona/news/clinics/speak-with-intent,https://en-gb.facebook.com/MWUclinics
1349,https://www.mwuclinics.com/arizona/news/clinics/speak-with-intent,https://twitter.com/MidwesternUniv
1350,https://www.mwuclinics.com/arizona/news/clinics/speak-with-intent,http://www.youtube.com/user/MidwesternUniversity
1351,https://www.mwuclinics.com/arizona/news/clinics/speak-with-intent,http://www.yelp.com/biz/midwestern-university-clinic-glendale
1352,https://www.mwuclinics.com/arizona/news/clinics/speak-with-intent,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
1353,https://www.mwuclinics.com/arizona/news/clinics/speak-with-intent,https://www.midwestern.edu/?src=mwuclinics-footer
1354,https://www.mwuclinics.com/arizona/news/clinics/speak-with-intent,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
1355,https://www.mwuclinics.com/arizona/news/clinics/speak-with-intent,https://www.midwestern.edu/login.html?src=mwuclinics-footer
1356,https://www.mwuclinics.com/arizona/news/clinics/speak-with-intent,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
1357,https://www.mwuclinics.com/arizona/news/clinics/speak-with-intent,https://www.bdo.com/digital
1358,https://www.mwuclinics.com/faculty/aseel-murad,https://goo.gl/maps/9suSp5Vcg952
1359,https://www.mwuclinics.com/faculty/aseel-murad,https://en-gb.facebook.com/MWUclinics
1360,https://www.mwuclinics.com/faculty/aseel-murad,https://twitter.com/MidwesternUniv
1361,https://www.mwuclinics.com/faculty/aseel-murad,http://www.youtube.com/user/MidwesternUniversity
1362,https://www.mwuclinics.com/faculty/aseel-murad,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
1363,https://www.mwuclinics.com/faculty/aseel-murad,https://goo.gl/maps/zDD8UvZ4JQT2
1364,https://www.mwuclinics.com/faculty/aseel-murad,https://en-gb.facebook.com/MWUclinics
1365,https://www.mwuclinics.com/faculty/aseel-murad,https://twitter.com/MidwesternUniv
1366,https://www.mwuclinics.com/faculty/aseel-murad,http://www.youtube.com/user/MidwesternUniversity
1367,https://www.mwuclinics.com/faculty/aseel-murad,http://www.yelp.com/biz/midwestern-university-clinic-glendale
1368,https://www.mwuclinics.com/faculty/aseel-murad,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
1369,https://www.mwuclinics.com/faculty/aseel-murad,https://www.midwestern.edu/?src=mwuclinics-footer
1370,https://www.mwuclinics.com/faculty/aseel-murad,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
1371,https://www.mwuclinics.com/faculty/aseel-murad,https://www.midwestern.edu/login.html?src=mwuclinics-footer
1372,https://www.mwuclinics.com/faculty/aseel-murad,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
1373,https://www.mwuclinics.com/faculty/aseel-murad,https://www.bdo.com/digital
1374,https://www.mwuclinics.com/illinois/services/dental/patient-information,https://ildental.midwestern.edu/
1375,https://www.mwuclinics.com/illinois/services/dental/patient-information,https://ildental.midwestern.edu/
1376,https://www.mwuclinics.com/illinois/services/dental/patient-information,https://goo.gl/maps/9suSp5Vcg952
1377,https://www.mwuclinics.com/illinois/services/dental/patient-information,https://en-gb.facebook.com/MWUclinics
1378,https://www.mwuclinics.com/illinois/services/dental/patient-information,https://twitter.com/MidwesternUniv
1379,https://www.mwuclinics.com/illinois/services/dental/patient-information,http://www.youtube.com/user/MidwesternUniversity
1380,https://www.mwuclinics.com/illinois/services/dental/patient-information,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
1381,https://www.mwuclinics.com/illinois/services/dental/patient-information,https://goo.gl/maps/zDD8UvZ4JQT2
1382,https://www.mwuclinics.com/illinois/services/dental/patient-information,https://en-gb.facebook.com/MWUclinics
1383,https://www.mwuclinics.com/illinois/services/dental/patient-information,https://twitter.com/MidwesternUniv
1384,https://www.mwuclinics.com/illinois/services/dental/patient-information,http://www.youtube.com/user/MidwesternUniversity
1385,https://www.mwuclinics.com/illinois/services/dental/patient-information,http://www.yelp.com/biz/midwestern-university-clinic-glendale
1386,https://www.mwuclinics.com/illinois/services/dental/patient-information,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
1387,https://www.mwuclinics.com/illinois/services/dental/patient-information,https://www.midwestern.edu/?src=mwuclinics-footer
1388,https://www.mwuclinics.com/illinois/services/dental/patient-information,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
1389,https://www.mwuclinics.com/illinois/services/dental/patient-information,https://www.midwestern.edu/login.html?src=mwuclinics-footer
1390,https://www.mwuclinics.com/illinois/services/dental/patient-information,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
1391,https://www.mwuclinics.com/illinois/services/dental/patient-information,https://www.bdo.com/digital
1392,https://www.mwuclinics.com/faculty/kurt-p-heinking,https://goo.gl/maps/9suSp5Vcg952
1393,https://www.mwuclinics.com/faculty/kurt-p-heinking,https://en-gb.facebook.com/MWUclinics
1394,https://www.mwuclinics.com/faculty/kurt-p-heinking,https://twitter.com/MidwesternUniv
1395,https://www.mwuclinics.com/faculty/kurt-p-heinking,http://www.youtube.com/user/MidwesternUniversity
1396,https://www.mwuclinics.com/faculty/kurt-p-heinking,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
1397,https://www.mwuclinics.com/faculty/kurt-p-heinking,https://goo.gl/maps/zDD8UvZ4JQT2
1398,https://www.mwuclinics.com/faculty/kurt-p-heinking,https://en-gb.facebook.com/MWUclinics
1399,https://www.mwuclinics.com/faculty/kurt-p-heinking,https://twitter.com/MidwesternUniv
1400,https://www.mwuclinics.com/faculty/kurt-p-heinking,http://www.youtube.com/user/MidwesternUniversity
1401,https://www.mwuclinics.com/faculty/kurt-p-heinking,http://www.yelp.com/biz/midwestern-university-clinic-glendale
1402,https://www.mwuclinics.com/faculty/kurt-p-heinking,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
1403,https://www.mwuclinics.com/faculty/kurt-p-heinking,https://www.midwestern.edu/?src=mwuclinics-footer
1404,https://www.mwuclinics.com/faculty/kurt-p-heinking,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
1405,https://www.mwuclinics.com/faculty/kurt-p-heinking,https://www.midwestern.edu/login.html?src=mwuclinics-footer
1406,https://www.mwuclinics.com/faculty/kurt-p-heinking,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
1407,https://www.mwuclinics.com/faculty/kurt-p-heinking,https://www.bdo.com/digital
1408,https://www.mwuclinics.com/faculty/cindy-hum,https://goo.gl/maps/9suSp5Vcg952
1409,https://www.mwuclinics.com/faculty/cindy-hum,https://en-gb.facebook.com/MWUclinics
1410,https://www.mwuclinics.com/faculty/cindy-hum,https://twitter.com/MidwesternUniv
1411,https://www.mwuclinics.com/faculty/cindy-hum,http://www.youtube.com/user/MidwesternUniversity
1412,https://www.mwuclinics.com/faculty/cindy-hum,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
1413,https://www.mwuclinics.com/faculty/cindy-hum,https://goo.gl/maps/zDD8UvZ4JQT2
1414,https://www.mwuclinics.com/faculty/cindy-hum,https://en-gb.facebook.com/MWUclinics
1415,https://www.mwuclinics.com/faculty/cindy-hum,https://twitter.com/MidwesternUniv
1416,https://www.mwuclinics.com/faculty/cindy-hum,http://www.youtube.com/user/MidwesternUniversity
1417,https://www.mwuclinics.com/faculty/cindy-hum,http://www.yelp.com/biz/midwestern-university-clinic-glendale
1418,https://www.mwuclinics.com/faculty/cindy-hum,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
1419,https://www.mwuclinics.com/faculty/cindy-hum,https://www.midwestern.edu/?src=mwuclinics-footer
1420,https://www.mwuclinics.com/faculty/cindy-hum,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
1421,https://www.mwuclinics.com/faculty/cindy-hum,https://www.midwestern.edu/login.html?src=mwuclinics-footer
1422,https://www.mwuclinics.com/faculty/cindy-hum,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
1423,https://www.mwuclinics.com/faculty/cindy-hum,https://www.bdo.com/digital
1424,https://www.mwuclinics.com/faculty/john-cianciola,https://goo.gl/maps/9suSp5Vcg952
1425,https://www.mwuclinics.com/faculty/john-cianciola,https://en-gb.facebook.com/MWUclinics
1426,https://www.mwuclinics.com/faculty/john-cianciola,https://twitter.com/MidwesternUniv
1427,https://www.mwuclinics.com/faculty/john-cianciola,http://www.youtube.com/user/MidwesternUniversity
1428,https://www.mwuclinics.com/faculty/john-cianciola,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
1429,https://www.mwuclinics.com/faculty/john-cianciola,https://goo.gl/maps/zDD8UvZ4JQT2
1430,https://www.mwuclinics.com/faculty/john-cianciola,https://en-gb.facebook.com/MWUclinics
1431,https://www.mwuclinics.com/faculty/john-cianciola,https://twitter.com/MidwesternUniv
1432,https://www.mwuclinics.com/faculty/john-cianciola,http://www.youtube.com/user/MidwesternUniversity
1433,https://www.mwuclinics.com/faculty/john-cianciola,http://www.yelp.com/biz/midwestern-university-clinic-glendale
1434,https://www.mwuclinics.com/faculty/john-cianciola,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
1435,https://www.mwuclinics.com/faculty/john-cianciola,https://www.midwestern.edu/?src=mwuclinics-footer
1436,https://www.mwuclinics.com/faculty/john-cianciola,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
1437,https://www.mwuclinics.com/faculty/john-cianciola,https://www.midwestern.edu/login.html?src=mwuclinics-footer
1438,https://www.mwuclinics.com/faculty/john-cianciola,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
1439,https://www.mwuclinics.com/faculty/john-cianciola,https://www.bdo.com/digital
1440,https://www.mwuclinics.com/arizona/news/psychology/meeting-the-challenges-of-holiday-grief,https://goo.gl/maps/9suSp5Vcg952
1441,https://www.mwuclinics.com/arizona/news/psychology/meeting-the-challenges-of-holiday-grief,https://en-gb.facebook.com/MWUclinics
1442,https://www.mwuclinics.com/arizona/news/psychology/meeting-the-challenges-of-holiday-grief,https://twitter.com/MidwesternUniv
1443,https://www.mwuclinics.com/arizona/news/psychology/meeting-the-challenges-of-holiday-grief,http://www.youtube.com/user/MidwesternUniversity
1444,https://www.mwuclinics.com/arizona/news/psychology/meeting-the-challenges-of-holiday-grief,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
1445,https://www.mwuclinics.com/arizona/news/psychology/meeting-the-challenges-of-holiday-grief,https://goo.gl/maps/zDD8UvZ4JQT2
1446,https://www.mwuclinics.com/arizona/news/psychology/meeting-the-challenges-of-holiday-grief,https://en-gb.facebook.com/MWUclinics
1447,https://www.mwuclinics.com/arizona/news/psychology/meeting-the-challenges-of-holiday-grief,https://twitter.com/MidwesternUniv
1448,https://www.mwuclinics.com/arizona/news/psychology/meeting-the-challenges-of-holiday-grief,http://www.youtube.com/user/MidwesternUniversity
1449,https://www.mwuclinics.com/arizona/news/psychology/meeting-the-challenges-of-holiday-grief,http://www.yelp.com/biz/midwestern-university-clinic-glendale
1450,https://www.mwuclinics.com/arizona/news/psychology/meeting-the-challenges-of-holiday-grief,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
1451,https://www.mwuclinics.com/arizona/news/psychology/meeting-the-challenges-of-holiday-grief,https://www.midwestern.edu/?src=mwuclinics-footer
1452,https://www.mwuclinics.com/arizona/news/psychology/meeting-the-challenges-of-holiday-grief,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
1453,https://www.mwuclinics.com/arizona/news/psychology/meeting-the-challenges-of-holiday-grief,https://www.midwestern.edu/login.html?src=mwuclinics-footer
1454,https://www.mwuclinics.com/arizona/news/psychology/meeting-the-challenges-of-holiday-grief,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
1455,https://www.mwuclinics.com/arizona/news/psychology/meeting-the-challenges-of-holiday-grief,https://www.bdo.com/digital
1456,https://www.mwuclinics.com/faculty/brad-smith,https://goo.gl/maps/9suSp5Vcg952
1457,https://www.mwuclinics.com/faculty/brad-smith,https://en-gb.facebook.com/MWUclinics
1458,https://www.mwuclinics.com/faculty/brad-smith,https://twitter.com/MidwesternUniv
1459,https://www.mwuclinics.com/faculty/brad-smith,http://www.youtube.com/user/MidwesternUniversity
1460,https://www.mwuclinics.com/faculty/brad-smith,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
1461,https://www.mwuclinics.com/faculty/brad-smith,https://goo.gl/maps/zDD8UvZ4JQT2
1462,https://www.mwuclinics.com/faculty/brad-smith,https://en-gb.facebook.com/MWUclinics
